word,relative freq (lyrics / general usage),general usage absolute freq,pop lyrics absolute freq
"veil",7.899539137477512,25,4
"trance",7.963245098263621,31,5
"sharon",7.986666407376162,68,11
"bobby",8.006289666362344,74,12
"preach",8.006289666362344,37,6
"sun",8.037321796852119,774,126
"belong",8.057764327916601,337,55
"daylight",8.060754221915829,49,8
"song",8.105870383605657,469,77
"cries",8.105870383605657,67,11
"radioactive",8.105870383605657,67,11
"blow",8.122510000228894,310,51
"stranger",8.143854780904652,97,16
"shower",8.16389379365294,127,21
"pints",8.228686601539074,6,1
"sunglasses",8.228686601539074,18,3
"encircled",8.228686601539074,12,2
"andre",8.228686601539074,24,4
"vocals",8.228686601539074,6,1
"vale",8.228686601539074,24,4
"curnin",8.228686601539074,6,1
"blinds",8.228686601539074,12,2
"cali",8.228686601539074,6,1
"charted",8.228686601539074,12,2
"litigate",8.228686601539074,12,2
"tripoli",8.228686601539074,6,1
"go-getter",8.228686601539074,6,1
"edie",8.228686601539074,6,1
"crumble",8.228686601539074,18,3
"lamont",8.228686601539074,6,1
"potholes",8.228686601539074,6,1
"sheppard",8.228686601539074,6,1
"fascinate",8.228686601539074,6,1
"drawers",8.228686601539074,18,3
"cruised",8.228686601539074,6,1
"madonna",8.228686601539074,138,23
"glinting",8.228686601539074,6,1
"masquerade",8.228686601539074,6,1
"louder",8.228686601539074,24,4
"winnable",8.228686601539074,6,1
"hayward",8.228686601539074,6,1
"chalice",8.228686601539074,6,1
"grizzly",8.228686601539074,6,1
"rewind",8.228686601539074,6,1
"grains",8.228686601539074,24,4
"hobo",8.228686601539074,6,1
"helplessly",8.228686601539074,12,2
"rag",8.228686601539074,42,7
"overcoat",8.228686601539074,6,1
"itchy",8.228686601539074,6,1
"lynx",8.228686601539074,6,1
"temperamental",8.228686601539074,12,2
"dollhouse",8.228686601539074,6,1
"sess",8.228686601539074,6,1
"chased",8.228686601539074,30,5
"reid",8.228686601539074,24,4
"defenseless",8.228686601539074,12,2
"stomp",8.228686601539074,6,1
"halo",8.228686601539074,12,2
"learnt",8.228686601539074,12,2
"machado",8.228686601539074,6,1
"affections",8.228686601539074,12,2
"heartburn",8.228686601539074,6,1
"frisco",8.228686601539074,6,1
"roland",8.228686601539074,12,2
"cuss",8.228686601539074,6,1
"coupe",8.228686601539074,6,1
"warwick",8.228686601539074,12,2
"practising",8.228686601539074,6,1
"oozes",8.228686601539074,6,1
"brightens",8.228686601539074,6,1
"greets",8.228686601539074,12,2
"rosenbergs",8.228686601539074,6,1
"vertigo",8.228686601539074,6,1
"liberace",8.228686601539074,6,1
"trembled",8.228686601539074,6,1
"orphanages",8.228686601539074,6,1
"snuggle",8.228686601539074,6,1
"metallica",8.228686601539074,6,1
"rapper",8.228686601539074,18,3
"autograph",8.228686601539074,6,1
"sodom",8.228686601539074,6,1
"celibate",8.228686601539074,6,1
"hysteria",8.228686601539076,66,11
"joy",8.310158746108769,202,34
"passion",8.321143754365357,178,30
"lose",8.322549946803779,789,133
"clearer",8.368155865971941,59,10
"squeeze",8.368155865971941,59,10
"songs",8.370560508462162,348,59
"spies",8.383944839303965,53,9
"sail",8.415702206119509,88,15
"heat",8.425989383240294,709,121
"away",8.456375771476516,3614,619
"doom",8.46379193301162,35,6
"butterflies",8.46379193301162,35,6
"awhile",8.474319037405914,134,23
"tough",8.482726590579878,745,128
"u2",8.512434415385249,29,5
"swallow",8.512434415385249,58,10
"jealous",8.512434415385249,58,10
"nowhere",8.527911568867768,220,38
"knocking",8.545174547752117,52,9
"devotion",8.557834065600638,75,13
"eternal",8.586455584214686,69,12
"swaying",8.586455584214686,23,4
"begged",8.586455584214686,23,4
"stand",8.597135255339333,1005,175
"glory",8.625249811251802,166,29
"breathless",8.640120931616028,40,7
"hurt",8.691643560972308,551,97
"mirror",8.699932970790211,227,40
"round",8.704333225905495,692,122
"momma",8.712726989864903,17,3
"misunderstand",8.712726989864903,17,3
"snatch",8.712726989864903,17,3
"tempt",8.712726989864903,17,3
"mattress",8.712726989864903,17,3
"scold",8.712726989864903,17,3
"luxuries",8.712726989864903,17,3
"im",8.712726989864905,51,9
"neon",8.759569608089983,62,11
"cinderella",8.777265708308347,45,8
"dirty",8.789733415280375,264,47
"lasts",8.792295272877368,73,13
"arms",8.80046844998439,662,118
"drum",8.816449930220438,84,15
"blues",8.828127347346557,151,27
"montego",8.861662493965158,39,7
"ma",8.889384065896227,411,74
"fantasy",8.914410485000664,216,39
"ah",8.93324296645276,619,112
"dandy",8.976749019860808,22,4
"bu",8.976749019860808,11,2
"shatter",8.976749019860808,11,2
"clicks",8.976749019860808,22,4
"crannies",8.976749019860808,11,2
"squeaky",8.976749019860808,11,2
"harmonies",8.976749019860808,11,2
"sharper",8.976749019860808,22,4
"nous",8.976749019860808,11,2
"succulent",8.976749019860808,11,2
"weil",8.976749019860808,11,2
"ashford",8.976749019860808,11,2
"facade",8.976749019860808,11,2
"voices",9.157731863003164,124,23
"holding",9.18939620476445,591,110
"shattered",9.204971452569136,59,11
"flesh",9.211216345006429,134,25
"bled",9.25727242673146,16,3
"pleads",9.25727242673146,16,3
"quivering",9.25727242673146,16,3
"satin",9.25727242673146,16,3
"crave",9.25727242673146,16,3
"pretend",9.297347199141553,154,29
"fire",9.317405136511937,975,184
"feels",9.32584481507762,450,85
"fly",9.394694824429228,494,94
"bodyguard",9.4042132589018,21,4
"fairy",9.4042132589018,42,8
"break",9.445605042611755,852,163
"touched",9.454235669853405,141,27
"explode",9.454235669853405,47,9
"rip",9.454235669853405,47,9
"roll",9.459749951375631,381,73
"walk",9.473024575430351,1230,236
"pride",9.480878040903717,276,53
"kenny",9.494638386391241,26,5
"mister",9.494638386391241,52,10
"hear",9.554921804717534,1638,317
"romeo",9.555894117916345,31,6
"sherry",9.600134368462255,36,7
"slipping",9.600134368462255,36,7
"grill",9.633584313996966,82,16
"hunger",9.680807766516558,102,20
"superman",9.874423921846889,15,3
"lighten",9.874423921846889,15,3
"carefree",9.874423921846889,15,3
"oblivion",9.874423921846889,15,3
"cuddly",9.874423921846889,15,3
"rearranging",9.874423921846889,15,3
"porsche",9.874423921846889,15,3
"rhymes",9.874423921846889,30,6
"stinking",9.874423921846889,15,3
"jam",9.87442392184689,70,14
"subside",9.87442392184689,10,2
"jigsaw",9.87442392184689,5,1
"taunt",9.87442392184689,10,2
"neighbourhood",9.87442392184689,5,1
"venting",9.87442392184689,5,1
"stead",9.87442392184689,5,1
"winked",9.87442392184689,5,1
"norma",9.87442392184689,25,5
"pearly",9.87442392184689,5,1
"disillusion",9.87442392184689,5,1
"hammond",9.87442392184689,10,2
"murmurs",9.87442392184689,5,1
"edmonds",9.87442392184689,5,1
"blackbird",9.87442392184689,5,1
"nightfall",9.87442392184689,5,1
"armour",9.87442392184689,5,1
"rainstorm",9.87442392184689,5,1
"regimented",9.87442392184689,5,1
"shimmy",9.87442392184689,5,1
"forgives",9.87442392184689,5,1
"bette",9.87442392184689,10,2
"gab",9.87442392184689,5,1
"silky",9.87442392184689,5,1
"harmonica",9.87442392184689,5,1
"a-like",9.87442392184689,5,1
"uno",9.87442392184689,5,1
"una",9.87442392184689,20,4
"badness",9.87442392184689,5,1
"snowman",9.87442392184689,5,1
"buzzer",9.87442392184689,5,1
"backstreets",9.87442392184689,5,1
"fright",9.87442392184689,10,2
"composure",9.87442392184689,5,1
"rattlesnake",9.87442392184689,10,2
"sixty-five",9.87442392184689,5,1
"debonair",9.87442392184689,5,1
"judgements",9.87442392184689,5,1
"brightened",9.87442392184689,10,2
"lasso",9.87442392184689,5,1
"fleeced",9.87442392184689,5,1
"chan",9.87442392184689,35,7
"winks",9.87442392184689,5,1
"dazzled",9.87442392184689,10,2
"phu",9.87442392184689,5,1
"bib",9.87442392184689,5,1
"pix",9.87442392184689,5,1
"backbeat",9.87442392184689,5,1
"devilish",9.87442392184689,5,1
"pallet",9.87442392184689,5,1
"beep",9.87442392184689,10,2
"carves",9.87442392184689,5,1
"lennox",9.87442392184689,5,1
"bardot",9.87442392184689,5,1
"12-inch",9.87442392184689,5,1
"take-home",9.87442392184689,5,1
"doctored",9.87442392184689,5,1
"reappearing",9.87442392184689,5,1
"superstitions",9.87442392184689,10,2
"mould",9.87442392184689,5,1
"chump",9.87442392184689,5,1
"waded",9.87442392184689,5,1
"gunn",9.87442392184689,5,1
"uptown",9.87442392184689,25,5
"whet",9.87442392184689,5,1
"bray",9.87442392184689,10,2
"embers",9.87442392184689,5,1
"circumscribed",9.87442392184689,10,2
"mine",9.894514306225012,983,197
"cruel",9.938543557703039,154,31
"jungle",9.988579111694833,173,35
"roses",10.017531514917135,69,14
"alive",10.027008838961523,453,92
"wait",10.077091687631661,877,179
"apart",10.083708436568116,519,106
"finer",10.127614278817324,39,8
"repeat",10.151276929001476,642,132
"cling",10.214921298462299,29,6
"rita",10.214921298462299,29,6
"girls",10.21888057028341,860,178
"lisa",10.227081919055708,140,29
"your",10.283273010746697,15119,3149
"runaway",10.285858251923843,48,10
"thirsty",10.285858251923843,24,5
"prayer",10.285858251923843,192,40
"undercover",10.333699453095583,43,9
"crying",10.375300497592747,138,29
"miracle",10.37936605421406,176,37
"pearls",10.394130444049358,38,8
"aw",10.394130444049358,19,4
"hands",10.55106853437763,861,184
"ez",10.579739916264524,14,3
"vibe",10.579739916264524,14,3
"cher",10.579739916264524,28,6
"unkind",10.579739916264524,14,3
"mick",10.579739916264524,28,6
"aback",10.579739916264524,14,3
"adore",10.579739916264524,28,6
"doris",10.579739916264524,28,6
"midnight",10.579739916264526,126,27
"nasty",10.638191518011842,181,39
"veins",10.733069480268359,46,10
"chill",10.733069480268359,46,10
"patience",10.733069480268359,92,20
"cardboard",10.733069480268359,46,10
"angels",10.772098823832971,110,24
"broken",10.774000677438876,472,103
"beating",10.789933424534683,151,33
"part-time",10.800151164520036,96,21
"rainbow",10.800151164520036,32,7
"bang",10.800151164520036,96,21
"pillow",10.837782353246588,41,9
"drowning",10.837782353246588,41,9
"hurting",10.851015298732847,91,20
"emotions",10.885191724870587,127,28
"getaway",10.971582135385432,27,6
"thief",10.971582135385432,45,10
"butterfly",10.971582135385432,45,10
"honeybee",10.971582135385434,9,2
"alight",10.971582135385434,9,2
"valerie",10.971582135385434,9,2
"glare",10.971582135385434,9,2
"lakeshore",10.971582135385434,9,2
"weep",10.971582135385434,18,4
"bugging",10.971582135385434,9,2
"bluegrass",10.971582135385434,9,2
"melts",10.971582135385434,18,4
"molotov",10.971582135385434,9,2
"whiplash",10.971582135385434,9,2
"banjo",10.971582135385434,9,2
"glam",10.971582135385434,9,2
"bugged",10.971582135385434,9,2
"hackett",10.971582135385434,9,2
"dre",10.971582135385434,9,2
"thunderbird",10.971582135385434,9,2
"anxiously",10.971582135385434,9,2
"sips",10.971582135385434,9,2
"screams",10.971582135385434,36,8
"brenda",10.971582135385434,9,2
"faintest",10.971582135385434,9,2
"vera",10.971582135385434,9,2
"beggar",10.971582135385434,9,2
"moonlighting",10.971582135385434,9,2
"sweats",10.971582135385434,18,4
"gloria",11.066164740000826,58,13
"jenny",11.14854313756907,31,7
"believing",11.178593119071952,106,24
"stare",11.260307981053472,57,13
"venus",11.260307981053472,57,13
"elevator",11.269722954281777,92,21
"mercedes",11.28505591068216,70,16
"mind",11.298231691079922,1713,392
"blame",11.312241537875988,467,107
"boys",11.332392554602807,745,171
"knock",11.33730153989828,135,31
"carole",11.393566063669489,13,3
"hopped",11.393566063669489,13,3
"madman",11.393566063669489,13,3
"ho",11.393566063669489,104,24
"downs",11.393566063669489,26,6
"indecision",11.393566063669489,13,3
"sweetly",11.393566063669489,13,3
"aches",11.393566063669489,13,3
"tomorrow",11.39356606366949,312,72
"tell",11.451452526992748,3018,700
"pamela",11.481888281217314,43,10
"twilight",11.481888281217314,43,10
"sin",11.497616895301173,146,34
"bahama",11.520161242154705,30,7
"mattered",11.520161242154705,30,7
"overload",11.520161242154705,30,7
"blows",11.541534454106756,77,18
"burns",11.564640629190054,111,26
"cherry",11.657306018847024,72,17
"wind",11.705818033546983,523,124
"woke",11.715418212360717,59,14
"heartbeats",11.75526657362725,21,5
"knocks",11.75526657362725,21,5
"forget",11.834515561764062,534,128
"carmen",11.849308706216268,25,6
"lib",11.849308706216268,25,6
"sugar",11.882781329680157,295,71
"coz",11.917408181539349,29,7
"walked",11.951187683187705,252,61
"breeze",11.968998693147745,66,16
"preacher",12.009434499543516,37,9
"sing",12.015338842955286,226,55
"daddy",12.023262288259167,193,47
"lights",12.046797184653206,250,61
"liar",12.068740348923978,90,22
"deserve",12.126485518057585,228,56
"kicking",12.182730812668241,77,19
"wake",12.2516000511804,270,67
"silken",12.343029902308611,4,1
"flaunt",12.343029902308611,8,2
"coaxing",12.343029902308611,4,1
"samba",12.343029902308611,4,1
"seesaw",12.343029902308611,4,1
"showering",12.343029902308611,8,2
"limousines",12.343029902308611,8,2
"suzy",12.343029902308611,8,2
"tugging",12.343029902308611,4,1
"jus",12.343029902308611,4,1
"erases",12.343029902308611,4,1
"sweeter",12.343029902308611,12,3
"huddle",12.343029902308611,4,1
"constellations",12.343029902308611,4,1
"grime",12.343029902308611,4,1
"runaways",12.343029902308611,4,1
"peeling",12.343029902308611,16,4
"conquers",12.343029902308611,4,1
"orchestral",12.343029902308611,16,4
"cray",12.343029902308611,4,1
"ot",12.343029902308611,8,2
"runyon",12.343029902308611,4,1
"iridescent",12.343029902308611,4,1
"aggravation",12.343029902308611,8,2
"motherfucker",12.343029902308611,4,1
"bolton",12.343029902308611,8,2
"vacillating",12.343029902308611,4,1
"bluer",12.343029902308611,4,1
"mumble",12.343029902308611,8,2
"1234",12.343029902308611,4,1
"ache",12.343029902308611,12,3
"paramedic",12.343029902308611,4,1
"oyster",12.343029902308611,16,4
"valium",12.343029902308611,8,2
"sassafras",12.343029902308611,4,1
"daydreams",12.343029902308611,4,1
"dacron",12.343029902308611,4,1
"discography",12.343029902308611,4,1
"ladd",12.343029902308611,4,1
"sloe",12.343029902308611,8,2
"dagger",12.343029902308611,12,3
"tanned",12.343029902308611,4,1
"lifes",12.343029902308611,4,1
"mckenzie",12.343029902308611,4,1
"whirlwind",12.343029902308611,8,2
"silhouetted",12.343029902308611,4,1
"checkout",12.343029902308611,8,2
"cobwebs",12.343029902308611,4,1
"indivisible",12.343029902308611,8,2
"valentino",12.343029902308611,4,1
"weenie",12.343029902308611,4,1
"tao",12.343029902308611,4,1
"dreamer",12.343029902308611,8,2
"colour",12.343029902308611,48,12
"overheat",12.343029902308611,4,1
"falco",12.343029902308611,4,1
"pos",12.343029902308611,8,2
"enticement",12.343029902308611,4,1
"wild-eyed",12.343029902308611,8,2
"unlock",12.343029902308611,16,4
"sill",12.343029902308611,4,1
"roly-poly",12.343029902308611,4,1
"hoots",12.343029902308611,4,1
"santayana",12.343029902308611,4,1
"blowin",12.343029902308611,4,1
"bacardi",12.343029902308611,4,1
"kwai",12.343029902308611,4,1
"fooling",12.343029902308611,16,4
"scar",12.343029902308611,24,6
"scat",12.343029902308611,4,1
"jive",12.343029902308611,4,1
"scribbled",12.343029902308611,4,1
"sami",12.343029902308611,4,1
"chinos",12.343029902308611,4,1
"seitz",12.343029902308611,4,1
"jerking",12.343029902308611,4,1
"jazzy",12.343029902308611,8,2
"high-wire",12.343029902308611,4,1
"asunder",12.343029902308611,4,1
"lok",12.343029902308611,4,1
"crept",12.343029902308611,12,3
"pout",12.343029902308611,4,1
"flickers",12.343029902308611,4,1
"clanging",12.343029902308611,4,1
"amor",12.343029902308611,4,1
"imperfection",12.343029902308611,4,1
"defences",12.343029902308611,8,2
"chung",12.343029902308613,36,9
"waiting",12.440835210567794,631,159
"suck",12.552233798957912,59,15
"johnny",12.591547282892009,149,38
"begging",12.60564755980454,47,12
"sting",12.659517848521654,39,10
"desires",12.69568789951743,70,18
"beat",12.721104692109055,555,143
"scream",12.741192157221795,93,24
"feel",12.744372004095032,3506,905
"blind",12.850277706513074,219,57
"tender",12.857322814904807,96,25
"forgive",12.930793230989975,84,22
"forgot",12.93890031138558,145,38
"romance",12.9500641597992,183,48
"whispering",12.992663055061698,19,5
"wasting",13.069090484797355,68,18
"hush",13.069090484797355,34,9
"sirens",13.16589856246252,15,4
"deceive",13.292493740947737,26,7
"laughter",13.292493740947739,78,21
"mistaking",13.465123529791214,11,3
"bruised",13.465123529791214,11,3
"warms",13.465123529791214,11,3
"dizzy",13.465123529791214,22,6
"dreamt",13.465123529791214,11,3
"clap",13.465123529791214,11,3
"frankie",13.465123529791214,11,3
"toto",13.465123529791214,11,3
"toaster",13.465123529791214,11,3
"ole",13.465123529791214,22,6
"poison",13.512369577264167,95,26
"glamour",13.526608112119026,73,20
"devil",13.570114746397774,171,47
"heal",13.577332892539475,40,11
"nah",13.619895064616399,58,16
"roam",13.714477669231792,18,5
"dime",13.778265937460775,43,12
"breath",13.785721709071957,154,43
"crazy",13.795151067286097,544,152
"feeling",13.829199535666431,789,221
"hometown",13.85884059206581,57,16
"dj",13.88590864009719,32,9
"bop",13.92546963337382,39,11
"darkness",13.935678921961339,124,35
"hold",14.083839697295565,1255,358
"riddle",14.106319888352699,21,6
"pauper",14.106319888352699,7,2
"candy",14.106319888352699,84,24
"harlem",14.106319888352699,56,16
"backroom",14.106319888352699,7,2
"bebop",14.106319888352699,7,2
"alves",14.106319888352699,7,2
"astray",14.106319888352699,14,4
"tho",14.106319888352699,7,2
"drowsy",14.106319888352699,7,2
"chez",14.106319888352699,7,2
"faring",14.106319888352699,7,2
"pamper",14.106319888352699,7,2
"breathes",14.106319888352699,7,2
"ghostbusters",14.106319888352699,7,2
"carly",14.106319888352699,7,2
"saddest",14.106319888352699,14,4
"lollipops",14.106319888352699,7,2
"sorrow",14.1063198883527,35,10
"diamonds",14.1063198883527,77,22
"seeds",14.15334095464721,150,43
"dude",14.291929360567869,38,11
"sadness",14.291929360567869,38,11
"bon",14.333841176874518,31,9
"lay",14.333841176874518,434,126
"crocodile",14.400201552693382,24,7
"longing",14.45037647099545,41,12
"crush",14.489643798362284,92,27
"tease",14.521211649774838,34,10
"idol",14.521211649774838,17,5
"ronnie",14.521211649774838,17,5
"stormy",14.521211649774838,17,5
"gibson",14.52121164977484,51,15
"rain",14.541103720527955,584,172
"wrap",14.628776180513912,81,24
"shades",14.706588819771964,47,14
"fantasize",14.811635882770336,10,3
"oozing",14.811635882770336,10,3
"uninspired",14.811635882770336,10,3
"gibbons",14.811635882770336,10,3
"solitaire",14.811635882770336,10,3
"wings",14.879268923330931,146,44
"tight",14.887013164616494,262,79
"domino",15.085925436154973,36,11
"dinosaur",15.11391416609218,49,15
"alicia",15.191421418225985,13,4
"bangkok",15.260473333763377,55,17
"clouds",15.269727714196224,97,30
"springsteen",15.32238194769345,29,9
"bm",15.428787377885765,16,5
"jagger",15.428787377885765,16,5
"rodriguez",15.428787377885767,48,15
"eddie",15.428787377885767,48,15
"falling",15.464255854616537,348,109
"till",15.497359766231924,360,113
"chicks",15.591195666074038,19,6
"rios",15.591195666074038,38,12
"limousine",15.591195666074038,19,6
"healed",15.591195666074038,19,6
"dreamed",15.59119566607404,57,18
"guitar",15.709310784756415,88,28
"darkest",15.799078274955024,25,8
"tumbling",15.869609874396788,28,9
"drifting",15.926490196527242,31,10
"tumble",15.973332814752323,34,11
"vow",15.973332814752323,34,11
"thrill",16.012579332724687,74,24
"shy",16.087544591773025,89,29
"beg",16.09960422040254,46,15
"sensation",16.317903938645287,118,39
"sky",16.387341827745903,235,78
"godley",16.45737320307815,3,1
"daze",16.45737320307815,3,1
"tightens",16.45737320307815,3,1
"inferno",16.45737320307815,6,2
"cain",16.45737320307815,6,2
"keane",16.45737320307815,3,1
"kon",16.45737320307815,3,1
"bough",16.45737320307815,3,1
"diesels",16.45737320307815,3,1
"bangle",16.45737320307815,3,1
"smartie",16.45737320307815,3,1
"7x",16.45737320307815,3,1
"monkees",16.45737320307815,3,1
"addicting",16.45737320307815,3,1
"pullover",16.45737320307815,3,1
"smolder",16.45737320307815,3,1
"fatso",16.45737320307815,3,1
"quitter",16.45737320307815,3,1
"megaphone",16.45737320307815,6,2
"musique",16.45737320307815,3,1
"hur",16.45737320307815,3,1
"manhandling",16.45737320307815,3,1
"royces",16.45737320307815,3,1
"cantina",16.45737320307815,3,1
"surfboards",16.45737320307815,3,1
"tickling",16.45737320307815,3,1
"croons",16.45737320307815,3,1
"beastie",16.45737320307815,9,3
"duet",16.45737320307815,9,3
"birdie",16.45737320307815,6,2
"1230",16.45737320307815,3,1
"sheedy",16.45737320307815,3,1
"largo",16.45737320307815,27,9
"doughty",16.45737320307815,3,1
"telex",16.45737320307815,3,1
"dreamland",16.45737320307815,3,1
"life-long",16.45737320307815,6,2
"hallucinating",16.45737320307815,3,1
"vogues",16.45737320307815,3,1
"nuff",16.45737320307815,3,1
"hesitating",16.45737320307815,6,2
"otra",16.45737320307815,3,1
"freddy",16.45737320307815,9,3
"spirals",16.45737320307815,3,1
"oates",16.45737320307815,24,8
"alpert",16.45737320307815,3,1
"diss",16.45737320307815,3,1
"duarte",16.45737320307815,3,1
"premonition",16.45737320307815,3,1
"fightin",16.45737320307815,3,1
"goetz",16.45737320307815,3,1
"workin",16.45737320307815,3,1
"moonshine",16.45737320307815,6,2
"forsake",16.45737320307815,6,2
"blooded",16.45737320307815,3,1
"oughta",16.45737320307815,3,1
"kneel",16.45737320307815,3,1
"dien",16.45737320307815,3,1
"overcast",16.45737320307815,12,4
"destinies",16.45737320307815,6,2
"gaye",16.45737320307815,6,2
"cockatoos",16.45737320307815,3,1
"mid-summer",16.45737320307815,3,1
"navarro",16.45737320307815,3,1
"superstitious",16.45737320307815,9,3
"combed",16.45737320307815,12,4
"warpath",16.45737320307815,3,1
"donut",16.45737320307815,6,2
"hyman",16.45737320307815,3,1
"no-go",16.45737320307815,3,1
"tuxedo",16.45737320307815,3,1
"rascals",16.45737320307815,6,2
"enya",16.45737320307815,3,1
"h-bomb",16.45737320307815,3,1
"wetter",16.45737320307815,6,2
"rotates",16.45737320307815,6,2
"glisten",16.45737320307815,3,1
"dipper",16.45737320307815,3,1
"morita",16.45737320307815,3,1
"creeds",16.45737320307815,3,1
"starlight",16.45737320307815,3,1
"fellas",16.45737320307815,6,2
"liven",16.45737320307815,3,1
"sparkle",16.45737320307815,9,3
"alibis",16.45737320307815,3,1
"spector",16.45737320307815,3,1
"grieves",16.45737320307815,3,1
"burnette",16.45737320307815,3,1
"moccasins",16.45737320307815,3,1
"gees",16.45737320307815,3,1
"reprieve",16.45737320307815,6,2
"spades",16.45737320307815,6,2
"pocketful",16.45737320307815,3,1
"lips",16.45737320307815,120,40
"marciano",16.45737320307815,3,1
"rapped",16.45737320307815,3,1
"pedal",16.45737320307815,18,6
"inhibitions",16.45737320307815,3,1
"shootin",16.45737320307815,3,1
"payola",16.45737320307815,3,1
"micheal",16.45737320307815,3,1
"falsetto",16.45737320307815,3,1
"unleaded",16.45737320307815,3,1
"billboard",16.457373203078152,33,11
"instrumental",16.671105322598645,77,26
"whisper",16.89046197158021,38,13
"dream",17.087189482064502,601,208
"donna",17.115668131201275,75,26
"cheek",17.129102721571137,49,17
"night",17.13879518011903,2391,830
"woo",17.425453979729806,34,12
"chills",17.425453979729806,17,6
"smiled",17.519139216179966,31,11
"destiny",17.519139216179966,62,22
"hesitation",17.632899860440872,14,5
"non-stop",17.632899860440872,14,5
"awake",17.699439105197257,53,19
"hazy",17.773963059324405,25,9
"knees",17.788484270974177,136,49
"fleetwood",17.953498039721616,11,4
"shadows",17.95349803972162,66,24
"sings",18.024742079561786,63,23
"loosen",18.189728277086378,19,7
"emptiness",18.189728277086378,19,7
"lovers",18.31019005375582,151,56
"soothe",18.51454485346292,16,6
"sycamore",18.51454485346292,8,3
"forgave",18.51454485346292,8,3
"sax",18.51454485346292,8,3
"guitars",18.51454485346292,16,6
"unaccustomed",18.51454485346292,8,3
"kylie",18.51454485346292,8,3
"patti",18.51454485346292,8,3
"suitcase",18.51454485346292,16,6
"shining",18.594694398283107,77,29
"tear",18.644017195095525,143,54
"debbie",18.8084265178036,21,8
"dancing",18.90847133970681,235,90
"frown",18.989276772782482,13,5
"me",19.117431833872857,12417,4808
"lyrics",19.152977434616812,116,45
"erase",19.20026873692451,18,7
"mueller",19.20026873692451,18,7
"burning",19.46400869210204,208,82
"batman",19.562537958375916,53,21
"strolled",19.74884784369378,5,2
"scrounge",19.74884784369378,5,2
"jj",19.74884784369378,5,2
"untried",19.74884784369378,5,2
"vixen",19.74884784369378,5,2
"susanna",19.74884784369378,10,4
"unwind",19.74884784369378,5,2
"sneezes",19.74884784369378,5,2
"corey",19.74884784369378,10,4
"drowns",19.74884784369378,5,2
"coals",19.74884784369378,10,4
"midler",19.74884784369378,5,2
"thorn",19.74884784369378,10,4
"sunflower",19.74884784369378,5,2
"doorbell",19.74884784369378,5,2
"pour",19.74884784369378,80,32
"greener",19.74884784369378,10,4
"arcadia",19.74884784369378,5,2
"smokestack",19.74884784369378,5,2
"pray",19.922083351094603,114,46
"loneliness",20.19768529468682,22,9
"flames",20.19768529468682,44,18
"addicted",20.289912168178542,73,30
"cant",20.329696309684774,17,7
"whispered",20.429842596924598,29,12
"crescendo",20.571716503847686,12,5
"melody",20.571716503847686,24,10
"spout",20.788260888098716,19,8
"cashed",21.159479832529048,14,6
"cupid",21.159479832529048,14,6
"ha-ha",21.159479832529048,7,3
"riverboat",21.159479832529048,7,3
"cannibals",21.159479832529048,7,3
"reminisce",21.159479832529048,7,3
"cellophane",21.159479832529048,7,3
"licked",21.159479832529048,7,3
"papa",21.15947983252905,21,9
"glitter",21.15947983252905,21,9
"heart",21.262071249898888,1925,829
"flame",21.26798998551638,65,28
"freeway",21.466138960536718,46,20
"bryan",21.600302329040073,32,14
"misled",21.675564706493176,41,18
"cried",21.69381013133029,66,29
"peach",21.781817474662258,34,15
"smile",21.781817474662258,170,75
"medina",21.94316427077087,18,8
"falter",21.94316427077087,9,4
"surrender",22.114595241636266,96,43
"irresistible",22.13232948000165,58,26
"heartbeat",22.335006489891775,42,19
"dance",22.434290835952815,592,269
"thunder",22.44187254965202,44,20
"robbie",22.44187254965202,11,5
"toe",22.59402083812424,59,27
"softly",22.628888154232456,24,11
"ow",22.787132127338978,13,6
"hide",22.805217152836864,210,97
"carrie",22.922769818573137,28,13
"soul",22.957344132024982,357,166
"feather",23.04032248430941,15,7
"sunshine",23.18993496797376,66,31
"fools",23.386793499111057,57,27
"moonlight",23.5105331472545,21,10
"plow",23.61275285659039,23,11
"bitten",23.834816363078698,29,14
"eyes",23.912894620579998,894,433
"girl",24.328980829622765,1037,511
"mama",24.39563557162173,85,42
"timex",24.686059804617223,2,1
"violets",24.686059804617223,4,2
"mcgee",24.686059804617223,4,2
"orinoco",24.686059804617223,4,2
"ziggy",24.686059804617223,2,1
"braved",24.686059804617223,2,1
"photo-opportunity",24.686059804617223,2,1
"q-tip",24.686059804617223,2,1
"loring",24.686059804617223,2,1
"oran",24.686059804617223,2,1
"taxied",24.686059804617223,4,2
"darted",24.686059804617223,2,1
"rafelson",24.686059804617223,2,1
"mornin",24.686059804617223,2,1
"lifeboat",24.686059804617223,2,1
"centerfold",24.686059804617223,4,2
"metuchen",24.686059804617223,2,1
"jay-z",24.686059804617223,2,1
"goodnight",24.686059804617223,6,3
"liston",24.686059804617223,2,1
"drench",24.686059804617223,2,1
"broken-down",24.686059804617223,2,1
"snow-white",24.686059804617223,2,1
"outfox",24.686059804617223,2,1
"calhoun",24.686059804617223,2,1
"deja",24.686059804617223,2,1
"hardcastle",24.686059804617223,2,1
"hod",24.686059804617223,2,1
"sceptic",24.686059804617223,2,1
"walkin",24.686059804617223,4,2
"lovesick",24.686059804617223,4,2
"inst",24.686059804617223,2,1
